date,open,close,Return,Return_sign
2022-01-29 12:15:00,37662.98,37829.49,0.004421052184399502,1
2022-01-29 12:30:00,37829.49,37855.51,0.0006878231771034734,1
2022-01-29 12:45:00,37855.5,37847.57,-0.00020948078878895514,0
2022-01-29 13:00:00,37847.57,37781.53,-0.0017448940579276523,0
2022-01-29 13:15:00,37781.53,37814.02,0.0008599439990915657,1
2022-01-29 13:30:00,37814.02,38073.09,0.006851162611116187,1
2022-01-29 13:45:00,38073.09,38161.69,0.0023271029485656624,1
2022-01-29 14:00:00,38161.69,38065.26,-0.0025268797057992004,0
2022-01-29 14:15:00,38065.26,38109.76,0.001169044950697828,1
2022-01-29 14:30:00,38113.58,38028.58,-0.0022301762259016337,0
2022-01-29 14:45:00,38028.58,37620.04,-0.010742972785205255,0
2022-01-29 15:00:00,37620.04,37692.75,0.0019327464829914888,1
2022-01-29 15:15:00,37692.76,37631.0,-0.0016385109501135505,0
2022-01-29 15:30:00,37631.01,37558.36,-0.001930588628899449,0
2022-01-29 15:45:00,37558.37,37566.82,0.00022498313957706602,1
2022-01-29 16:00:00,37567.98,37389.25,-0.0047575089211611375,0
2022-01-29 16:15:00,37389.24,37504.68,0.0030875192969956685,1
2022-01-29 16:30:00,37506.31,37496.13,-0.00027142099556048813,0
2022-01-29 16:45:00,37496.13,37538.19,0.001121715761066674,1
2022-01-29 17:00:00,37538.19,37632.66,0.002516637056821364,1
2022-01-29 17:15:00,37632.66,37635.11,6.510302487246688e-05,1
2022-01-29 17:30:00,37635.11,37692.71,0.0015304857618324628,1
2022-01-29 17:45:00,37692.7,37646.31,-0.0012307422922740855,0
2022-01-29 18:00:00,37646.31,37620.34,-0.0006898418463855068,0
2022-01-29 18:15:00,37620.33,37637.28,0.00045055426148566714,1
2022-01-29 18:30:00,37637.28,37594.66,-0.0011323878877537205,0
2022-01-29 18:45:00,37594.66,37806.23,0.0056276609497199785,1
2022-01-29 19:00:00,37806.24,37870.08,0.0016886101342001687,1
2022-01-29 19:15:00,37870.09,37887.89,0.0004700279296934048,1
2022-01-29 19:30:00,37887.89,37875.76,-0.00032015506801770646,0
2022-01-29 19:45:00,37875.75,37853.0,-0.0006006481719833931,0
2022-01-29 20:00:00,37853.0,37882.53,0.0007801231078117675,1
2022-01-29 20:15:00,37882.53,38015.66,0.0035142848167745043,1
2022-01-29 20:30:00,38015.65,38501.65,0.012784208608822945,1
2022-01-29 20:45:00,38501.65,38340.03,-0.004197742174686088,0
2022-01-29 21:00:00,38340.03,38560.51,0.005750647560787073,1
2022-01-29 21:15:00,38560.5,38549.75,-0.0002787826921331414,0
2022-01-29 21:30:00,38546.66,38397.87,-0.0038599972085778863,0
2022-01-29 21:45:00,38397.87,38358.32,-0.0010300050497593462,0
2022-01-29 22:00:00,38358.32,38171.67,-0.004865958675979591,0
2022-01-29 22:15:00,38171.67,38091.83,-0.0020916035373877147,0
2022-01-29 22:30:00,38091.83,38179.87,0.0023112567708088814,1
2022-01-29 22:45:00,38179.87,38140.0,-0.0010442675682238473,0
2022-01-29 23:00:00,38140.0,38080.64,-0.0015563712637650913,0
2022-01-29 23:15:00,38080.65,37936.39,-0.0037882756728155123,0
2022-01-29 23:30:00,37936.38,38044.64,0.0028537251050311614,1
2022-01-29 23:45:00,38044.64,38166.84,0.003212016199916653,1
2022-01-30 00:00:00,38166.83,38246.94,0.002098942982689434,1
2022-01-30 00:15:00,38246.93,38071.65,-0.004582851486380706,0
2022-01-30 00:30:00,38073.22,37826.81,-0.006472003156024195,0
2022-01-30 00:45:00,37827.5,37816.45,-0.0002921155244201417,0
2022-01-30 01:00:00,37816.46,37884.42,0.0017971010507064683,1
2022-01-30 01:15:00,37884.41,37953.81,0.0018318881038399217,1
2022-01-30 01:30:00,37953.81,37857.99,-0.0025246477231139564,0
2022-01-30 01:45:00,37857.99,37931.75,0.0019483337599276148,1
2022-01-30 02:00:00,37931.75,37919.4,-0.00032558476737821335,0
2022-01-30 02:15:00,37919.4,38014.5,0.0025079510751752016,1
2022-01-30 02:30:00,38014.49,38025.0,0.00027647352364853605,1
2022-01-30 02:45:00,38025.0,37951.8,-0.0019250493096646178,0
2022-01-30 03:00:00,37951.79,37954.05,5.954923338272153e-05,1
2022-01-30 03:15:00,37954.06,38020.87,0.0017602859878496518,1
2022-01-30 03:30:00,38020.87,37973.81,-0.0012377412720962183,0
2022-01-30 03:45:00,37973.81,37917.13,-0.0014926076682850705,0
2022-01-30 04:00:00,37917.13,37904.98,-0.0003204356447862531,0
2022-01-30 04:15:00,37904.99,37968.92,0.001686585328211412,1
2022-01-30 04:30:00,37968.93,38041.46,0.0019102460880514366,1
2022-01-30 04:45:00,38041.46,38099.34,0.0015214978604921414,1
2022-01-30 05:00:00,38100.02,38293.68,0.005082936964337643,1
2022-01-30 05:15:00,38293.67,38186.23,-0.0028056856394280062,0
2022-01-30 05:30:00,38186.23,38181.61,-0.0001209860203534787,0
2022-01-30 05:45:00,38181.61,38139.39,-0.0011057679338299553,0
2022-01-30 06:00:00,38139.38,38109.13,-0.0007931434648387048,0
2022-01-30 06:15:00,38109.13,38127.61,0.0004849231667058052,1
2022-01-30 06:30:00,38127.84,38111.89,-0.0004183294936192843,0
2022-01-30 06:45:00,38111.92,38098.51,-0.0003518584211972584,0
2022-01-30 07:00:00,38098.51,38211.96,0.0029778067436232306,1
2022-01-30 07:15:00,38211.96,38160.29,-0.0013521944438337698,0
2022-01-30 07:30:00,38160.28,38125.28,-0.0009171840458193704,0
2022-01-30 07:45:00,38125.29,38244.98,0.0031393859561462305,1
2022-01-30 08:00:00,38244.98,38196.03,-0.0012799065393681566,0
2022-01-30 08:15:00,38196.03,38115.14,-0.002117759358760568,0
2022-01-30 08:30:00,38115.13,37983.11,-0.003463716377197108,0
2022-01-30 08:45:00,37983.11,38000.0,0.00044467132891433636,1
2022-01-30 09:00:00,37999.99,38040.0,0.0010528950139197942,1
2022-01-30 09:15:00,38039.99,37869.47,-0.004482651020675789,0
2022-01-30 09:30:00,37869.48,37942.07,0.0019168470229851717,1
2022-01-30 09:45:00,37942.07,37889.48,-0.0013860603809965168,0
2022-01-30 10:00:00,37889.49,37937.88,0.0012771351633394754,1
2022-01-30 10:15:00,37937.88,38066.8,0.0033981867199750103,1
2022-01-30 10:30:00,38066.8,38134.28,0.0017726733006188048,1
2022-01-30 10:45:00,38134.29,38184.74,0.0013229563209383756,1
2022-01-30 11:00:00,38184.74,38118.65,-0.0017307961243155385,0
2022-01-30 11:15:00,38118.66,38065.48,-0.001395117247038597,0
2022-01-30 11:30:00,38065.48,38031.76,-0.0008858419754591604,0
2022-01-30 11:45:00,38031.95,38110.02,0.002052747755505561,1
2022-01-30 12:00:00,38110.03,37966.14,-0.003775646463673721,0
2022-01-30 12:15:00,37966.14,38025.11,0.0015532261114772575,1
2022-01-30 12:30:00,38025.11,37965.19,-0.0015758008326602672,0
2022-01-30 12:45:00,37965.2,37938.47,-0.0007040658287061816,0
2022-01-30 13:00:00,37937.21,37916.44,-0.0005474835919667471,0
2022-01-30 13:15:00,37916.44,37970.49,0.0014255030271828166,1
2022-01-30 13:30:00,37970.49,37934.04,-0.0009599560079418804,0
2022-01-30 13:45:00,37934.03,37963.22,0.0007694937764324626,1
2022-01-30 14:00:00,37963.21,37876.74,-0.0022777315195422402,0
2022-01-30 14:15:00,37876.66,37793.24,-0.002202411722681079,0
2022-01-30 14:30:00,37793.24,37819.97,0.0007072693423480814,1
2022-01-30 14:45:00,37819.96,37838.99,0.0005031734565557139,1
2022-01-30 15:00:00,37839.0,37885.61,0.001231797880493686,1
2022-01-30 15:15:00,37885.61,37983.77,0.002590957358215856,1
2022-01-30 15:30:00,37983.78,37993.66,0.0002601110263382069,1
2022-01-30 15:45:00,37993.66,37980.09,-0.0003571648532941281,0
2022-01-30 16:00:00,37977.47,38005.99,0.000750971562876537,1
2022-01-30 16:15:00,38006.0,37914.47,-0.002408303952007547,0
2022-01-30 16:30:00,37914.47,37822.81,-0.0024175466517138045,0
2022-01-30 16:45:00,37822.8,37832.44,0.0002548727222733224,1
2022-01-30 17:00:00,37832.45,37846.3,0.00036608784257973837,1
2022-01-30 17:15:00,37846.29,37950.0,0.002740295019670333,1
2022-01-30 17:30:00,37950.0,37951.58,4.1633728590296344e-05,1
2022-01-30 17:45:00,37951.58,37991.0,0.001038691933247529,1
2022-01-30 18:00:00,37991.0,38009.43,0.0004851148956331839,1
2022-01-30 18:15:00,38009.43,37930.83,-0.0020679078849642984,0
2022-01-30 18:30:00,37930.84,37866.77,-0.0016891268424321663,0
2022-01-30 18:45:00,37866.78,37820.95,-0.0012102956734108827,0
2022-01-30 19:00:00,37820.96,37543.69,-0.007331120098484988,0
2022-01-30 19:15:00,37543.69,37530.99,-0.00033827255658685563,0
2022-01-30 19:30:00,37530.99,37539.93,0.00023820314891779643,1
2022-01-30 19:45:00,37539.94,37512.37,-0.0007344177960859742,0
2022-01-30 20:00:00,37512.37,37616.94,0.0027876137924636515,1
2022-01-30 20:15:00,37616.94,37656.74,0.0010580339602316304,1
2022-01-30 20:30:00,37656.73,37620.39,-0.0009650333419817329,0
2022-01-30 20:45:00,37620.39,37684.45,0.0017027999975544558,1
2022-01-30 21:00:00,37684.45,37626.35,-0.001541749979102748,0
2022-01-30 21:15:00,37626.35,37524.36,-0.002710600416994951,0
2022-01-30 21:30:00,37524.36,37721.1,0.005242994150999456,1
2022-01-30 21:45:00,37721.1,37729.0,0.0002094318564411286,1
2022-01-30 22:00:00,37729.0,37697.14,-0.0008444432664528766,0
2022-01-30 22:15:00,37697.15,37684.68,-0.0003307942377607104,0
2022-01-30 22:30:00,37684.69,37633.33,-0.0013628876872809775,0
2022-01-30 22:45:00,37633.33,37785.78,0.004050930385379053,1
2022-01-30 23:00:00,37785.78,38183.74,0.010532004367780661,1
2022-01-30 23:15:00,38183.75,38060.25,-0.00323436016630111,0
2022-01-30 23:30:00,38060.24,37959.87,-0.002637135236141321,0
2022-01-30 23:45:00,37959.87,37881.76,-0.002057699354607921,0
2022-01-31 00:00:00,37881.75,37707.47,-0.00460063223055954,0
2022-01-31 00:15:00,37707.46,37676.0,-0.0008343176655229265,0
2022-01-31 00:30:00,37676.0,37154.15,-0.013850992674381531,0
2022-01-31 00:45:00,37154.15,36829.3,-0.008743303237996254,0
2022-01-31 01:00:00,36829.3,36821.06,-0.00022373490671843445,0
2022-01-31 01:15:00,36821.06,36888.6,0.0018342763624947483,1
2022-01-31 01:30:00,36888.6,36869.13,-0.0005278053382346081,0
2022-01-31 01:45:00,36869.13,36821.05,-0.0013040719973591585,0
2022-01-31 02:00:00,36823.19,36874.34,0.0013890703113987185,1
2022-01-31 02:15:00,36874.34,36880.01,0.00015376546400574302,1
2022-01-31 02:30:00,36880.02,36986.34,0.002882861777189918,1
2022-01-31 02:45:00,36986.35,36993.58,0.00019547752076112408,1
2022-01-31 03:00:00,36994.69,37036.85,0.0011396230107617125,1
2022-01-31 03:15:00,37036.86,37003.05,-0.0009128743635393948,0
2022-01-31 03:30:00,37003.05,37003.05,0.0,1
2022-01-31 03:45:00,37003.05,37025.68,0.0006115712083192434,1
2022-01-31 04:00:00,37025.68,36970.48,-0.0014908571564383718,0
2022-01-31 04:15:00,36970.49,36866.85,-0.0028033169157346692,0
2022-01-31 04:30:00,36866.84,36943.06,0.0020674405509124505,1
2022-01-31 04:45:00,36943.07,36912.84,-0.0008182860818010848,0
2022-01-31 05:00:00,36912.84,36867.13,-0.0012383224915774329,0
2022-01-31 05:15:00,36867.13,36911.85,0.0012130046466866601,1
2022-01-31 05:30:00,36911.85,36999.99,0.002387851055961688,1
2022-01-31 05:45:00,37000.0,37001.65,4.4594594594633926e-05,1
2022-01-31 06:00:00,37001.66,37024.88,0.0006275394130964364,1
2022-01-31 06:15:00,37024.88,37063.03,0.0010303882146276088,1
2022-01-31 06:30:00,37059.33,36998.82,-0.001632787209051055,0
2022-01-31 06:45:00,36998.82,36916.78,-0.0022173680133582875,0
2022-01-31 07:00:00,36916.79,36976.6,0.001620130027556504,1
2022-01-31 07:15:00,36976.6,37026.17,0.0013405775544533492,1
2022-01-31 07:30:00,37026.16,37166.54,0.003791373450554888,1
2022-01-31 07:45:00,37166.55,37121.83,-0.0012032324765145314,0
2022-01-31 08:00:00,37121.84,37167.47,0.0012291955355662506,1
2022-01-31 08:15:00,37167.47,37176.65,0.0002469901771629947,1
2022-01-31 08:30:00,37176.64,37183.0,0.00017107516978405208,1
2022-01-31 08:45:00,37182.99,37145.63,-0.0010047605101149903,0
2022-01-31 09:00:00,37144.71,37117.95,-0.0007204256003076088,0
2022-01-31 09:15:00,37117.66,37144.25,0.0007163705901718078,1
2022-01-31 09:30:00,37144.26,37206.2,0.0016675524024437436,1
2022-01-31 09:45:00,37206.19,37212.53,0.0001704017530415371,1
2022-01-31 10:00:00,37212.53,37181.88,-0.000823647303744235,0
2022-01-31 10:15:00,37181.88,37199.99,0.00048706520487938165,1
2022-01-31 10:30:00,37200.0,37209.5,0.00025537634408602153,1
2022-01-31 10:45:00,37209.51,37300.31,0.0024402363804305843,1
2022-01-31 11:00:00,37300.31,37206.19,-0.0025233034256282416,0
2022-01-31 11:15:00,37206.19,37160.14,-0.0012376972756415775,0
2022-01-31 11:30:00,37160.15,36985.24,-0.0047069239494459385,0
2022-01-31 11:45:00,36985.24,37265.16,0.007568424593162179,1
2022-01-31 12:00:00,37265.15,36985.01,-0.007517479468082093,0
2022-01-31 12:15:00,36985.01,36987.31,6.218735644510125e-05,1
2022-01-31 12:30:00,36987.32,36977.98,-0.00025251897136630897,0
2022-01-31 12:45:00,36977.98,37081.15,0.0027900388285135706,1
2022-01-31 13:00:00,37084.17,37027.43,-0.0015300328954375403,0
2022-01-31 13:15:00,37027.43,37135.54,0.0029197273480768334,1
2022-01-31 13:30:00,37135.55,37306.25,0.004596673537890164,1
2022-01-31 13:45:00,37306.25,37251.08,-0.001478840676830243,0
2022-01-31 14:00:00,37251.07,37327.99,0.0020649071288421582,1
2022-01-31 14:15:00,37327.99,37352.41,0.000654200775343262,1
2022-01-31 14:30:00,37354.2,37405.1,0.0013626312436085222,1
2022-01-31 14:45:00,37405.09,37510.84,0.002827155341692802,1
2022-01-31 15:00:00,37510.85,37704.6,0.005165172210173857,1
2022-01-31 15:15:00,37704.6,37716.0,0.0003023503763466913,1
2022-01-31 15:30:00,37716.0,37832.33,0.0030843673772404747,1
2022-01-31 15:45:00,37832.32,37722.91,-0.0028919717321062048,0
2022-01-31 16:00:00,37722.91,37930.0,0.005489767358880757,1
2022-01-31 16:15:00,37930.52,37827.51,-0.002715755017331552,0
2022-01-31 16:30:00,37827.5,37961.4,0.003539752825325529,1
2022-01-31 16:45:00,37961.41,38341.99,0.010025444260368475,1
2022-01-31 17:00:00,38341.99,38447.83,0.0027604201033906636,1
2022-01-31 17:15:00,38447.83,38347.0,-0.00262251471669537,0
2022-01-31 17:30:00,38347.0,38415.96,0.0017983153832111802,1
2022-01-31 17:45:00,38415.95,38473.03,0.0014858411675359258,1
2022-01-31 18:00:00,38473.03,38382.49,-0.0023533368700100013,0
2022-01-31 18:15:00,38382.49,38370.01,-0.0003251482642214178,0
2022-01-31 18:30:00,38370.01,38449.32,0.0020669788723015102,1
2022-01-31 18:45:00,38449.32,38468.29,0.0004933767359214978,1
2022-01-31 19:00:00,38468.29,38595.97,0.0033190973656484417,1
2022-01-31 19:15:00,38595.98,38563.06,-0.0008529385702864788,0
2022-01-31 19:30:00,38563.07,38465.94,-0.002518731003522214,0
2022-01-31 19:45:00,38465.95,38415.79,-0.0013040104300035802,0
2022-01-31 20:00:00,38415.79,38279.98,-0.003535265056373894,0
2022-01-31 20:15:00,38279.98,38379.27,0.0025937840092913732,1
2022-01-31 20:30:00,38379.28,38455.7,0.001991178573438539,1
2022-01-31 20:45:00,38455.71,38450.62,-0.00013236005784307474,0
2022-01-31 21:00:00,38450.62,38440.95,-0.0002514913933768956,0
2022-01-31 21:15:00,38440.95,38393.87,-0.001224735600967054,0
2022-01-31 21:30:00,38393.88,38371.46,-0.0005839472332569215,0
2022-01-31 21:45:00,38371.47,38410.09,0.0010064769475861973,1
2022-01-31 22:00:00,38410.09,38474.87,0.0016865360117616522,1
2022-01-31 22:15:00,38474.88,38547.3,0.0018822670791957125,1
2022-01-31 22:30:00,38547.3,38590.01,0.0011079894052242083,1
2022-01-31 22:45:00,38590.0,38412.46,-0.004600673749676105,0
2022-01-31 23:00:00,38412.45,38451.36,0.0010129528316991886,1
2022-01-31 23:15:00,38451.36,38412.23,-0.0010176493107135192,0
2022-01-31 23:30:00,38412.23,38369.11,-0.0011225591432729267,0
2022-01-31 23:45:00,38369.12,38466.9,0.002548403507820842,1
2022-02-01 00:00:00,38466.9,38497.68,0.0008001684565171313,1
2022-02-01 00:15:00,38497.69,38439.57,-0.0015097009716687577,0
2022-02-01 00:30:00,38437.5,38306.87,-0.0033985040650405824,0
2022-02-01 00:45:00,38306.86,38342.36,0.0009267269622203438,1
2022-02-01 01:00:00,38342.37,38373.96,0.0008238927327652543,1
2022-02-01 01:15:00,38369.02,38305.21,-0.001663060458672066,0
2022-02-01 01:30:00,38305.21,38283.37,-0.000570157427670975,0
2022-02-01 01:45:00,38283.36,38238.19,-0.0011798859870188576,0
2022-02-01 02:00:00,38238.18,38294.99,0.0014856878648512473,1
2022-02-01 02:15:00,38294.99,38365.57,0.0018430609330359338,1
2022-02-01 02:30:00,38367.74,38452.0,0.002196115799366917,1
2022-02-01 02:45:00,38449.09,38480.9,0.0008273277729071079,1
2022-02-01 03:00:00,38480.9,38543.86,0.0016361363689518468,1
2022-02-01 03:15:00,38543.85,38510.58,-0.0008631727240531707,0
2022-02-01 03:30:00,38508.13,38510.13,5.193708445463335e-05,1
2022-02-01 03:45:00,38510.13,38596.82,0.0022510960103225394,1
2022-02-01 04:00:00,38596.82,38600.0,8.239020727615101e-05,1
2022-02-01 04:15:00,38600.01,38540.71,-0.0015362690320547302,0
2022-02-01 04:30:00,38540.72,38548.5,0.0002018644176859912,1
2022-02-01 04:45:00,38548.51,38556.82,0.00021557253445068748,1
2022-02-01 05:00:00,38556.83,38545.99,-0.00028114344462456544,0
2022-02-01 05:15:00,38546.0,38496.37,-0.001287552534633876,0
2022-02-01 05:30:00,38496.37,38592.24,0.002490364675942052,1
2022-02-01 05:45:00,38592.25,38452.9,-0.0036108285990062395,0
2022-02-01 06:00:00,38452.89,38287.57,-0.004299286737615812,0
2022-02-01 06:15:00,38287.57,38280.01,-0.00019745311598510097,0
2022-02-01 06:30:00,38280.0,38276.6,-8.881922675029925e-05,0
2022-02-01 06:45:00,38276.6,38285.02,0.00021997774096963298,1
2022-02-01 07:00:00,38285.01,38376.97,0.0024019844842667957,1
2022-02-01 07:15:00,38376.98,38413.18,0.0009432738063286138,1
2022-02-01 07:30:00,38413.18,38385.63,-0.0007172017521070348,0
2022-02-01 07:45:00,38385.63,38440.77,0.00143647505589981,1
2022-02-01 08:00:00,38440.76,38544.01,0.002685951058199682,1
2022-02-01 08:15:00,38544.0,38569.99,0.0006742943129928903,1
2022-02-01 08:30:00,38569.99,38505.0,-0.0016849887697662864,0
2022-02-01 08:45:00,38505.0,38597.53,0.0024030645370730773,1
2022-02-01 09:00:00,38597.54,38944.27,0.008983214992457963,1
2022-02-01 09:15:00,38944.28,38476.52,-0.012011006494406933,0
2022-02-01 09:30:00,38476.53,38301.89,-0.004538870838924389,0
2022-02-01 09:45:00,38301.9,38256.12,-0.0011952409671582567,0
2022-02-01 10:00:00,38256.12,38251.44,-0.00012233336783762418,0
2022-02-01 10:15:00,38251.43,38152.04,-0.0025983342322103884,0
2022-02-01 10:30:00,38152.04,38230.59,0.0020588676254269926,1
2022-02-01 10:45:00,38230.59,38253.57,0.0006010893370989881,1
2022-02-01 11:00:00,38255.46,38294.9,0.0010309639460616166,1
2022-02-01 11:15:00,38294.91,38388.08,0.002432960411710022,1
2022-02-01 11:30:00,38386.72,38330.95,-0.001452846192641728,0
2022-02-01 11:45:00,38330.96,38425.06,0.002454934601168313,1
2022-02-01 12:00:00,38425.05,38470.98,0.001195313994386482,1
2022-02-01 12:15:00,38470.98,38584.66,0.0029549546177404444,1
2022-02-01 12:30:00,38584.65,38669.1,0.002188694208707273,1
2022-02-01 12:45:00,38669.11,38650.0,-0.0004941929100514747,0
2022-02-01 13:00:00,38650.01,38625.08,-0.0006450192380286652,0
2022-02-01 13:15:00,38625.08,38648.6,0.0006089307776190185,1
2022-02-01 13:30:00,38648.59,38813.21,0.00425940506497139,1
2022-02-01 13:45:00,38813.2,38872.21,0.0015203590531056971,1
2022-02-01 14:00:00,38872.2,38926.56,0.0013984286971151772,1
2022-02-01 14:15:00,38926.56,38903.71,-0.0005870028073376776,0
2022-02-01 14:30:00,38903.72,38570.58,-0.008563191386324994,0
2022-02-01 14:45:00,38570.59,38509.46,-0.0015848863084541196,0
2022-02-01 15:00:00,38509.46,38420.83,-0.002301512407600558,0
2022-02-01 15:15:00,38420.84,38413.44,-0.0001926038056428277,0
2022-02-01 15:30:00,38413.43,38334.29,-0.002060216960578616,0
2022-02-01 15:45:00,38334.29,38630.33,0.007722589879713459,1
2022-02-01 16:00:00,38630.32,38983.17,0.009134017010472565,1
2022-02-01 16:15:00,38983.17,38883.81,-0.002548792209561218,0
2022-02-01 16:30:00,38883.81,38866.91,-0.0004346281910130252,0
2022-02-01 16:45:00,38866.92,39110.89,0.006277060286742586,1
2022-02-01 17:00:00,39110.89,38949.9,-0.004116244861725161,0
2022-02-01 17:15:00,38949.89,38809.03,-0.0036164415355216814,0
2022-02-01 17:30:00,38809.03,38767.39,-0.0010729461674254528,0
2022-02-01 17:45:00,38767.39,38867.24,0.0025756183225127756,1
2022-02-01 18:00:00,38868.01,38814.4,-0.001379283374682691,0
2022-02-01 18:15:00,38814.4,38841.99,0.0007108186652375537,1
2022-02-01 18:30:00,38841.99,38809.06,-0.0008477938437242863,0
2022-02-01 18:45:00,38809.05,38533.15,-0.00710916654749347,0
2022-02-01 19:00:00,38533.14,38515.78,-0.0004505212915428274,0
2022-02-01 19:15:00,38515.78,38459.01,-0.0014739413300210147,0
2022-02-01 19:30:00,38459.01,38383.31,-0.001968329397974736,0
2022-02-01 19:45:00,38383.31,38378.09,-0.00013599660894282343,0
2022-02-01 20:00:00,38378.1,38550.0,0.004479116996412054,1
2022-02-01 20:15:00,38550.01,38540.71,-0.0002412450736070603,0
2022-02-01 20:30:00,38540.72,38664.45,0.003210370745538639,1
2022-02-01 20:45:00,38664.45,38512.08,-0.003940829366510978,0
2022-02-01 21:00:00,38512.86,38619.92,0.002779850678448645,1
2022-02-01 21:15:00,38615.37,38767.56,0.003941176790485111,1
2022-02-01 21:30:00,38767.56,38729.2,-0.00098948708662605,0
2022-02-01 21:45:00,38729.19,38785.53,0.0014547167136724653,1
2022-02-01 22:00:00,38785.52,38779.58,-0.00015314993843050325,0
2022-02-01 22:15:00,38779.59,38731.0,-0.0012529786931733036,0
2022-02-01 22:30:00,38731.01,38637.12,-0.002424155734642588,0
